Date,Open,High,Low,Close,Volume
2016-03-08,52.25977820519319,52.57919687974517,50.46825123691263,50.48213670199151,4723035
2016-03-09,51.21125969516614,51.33625010023145,50.41271017934755,50.516869733197794,3770267
2016-03-10,50.5515928801581,50.9335041921328,50.07940747981972,50.815459166492,3819948
2016-03-11,51.31541321364409,52.17645518183792,50.905720429425074,52.07924102241802,4359029
2016-03-14,51.36401419262926,51.6417711713133,50.6974006224518,50.99598844742674,3219820
2016-03-15,50.329392675219225,50.86407067760073,49.95442141606084,50.85018520775439,3688438
2016-03-16,51.16265882066901,51.2807038570678,50.10718828136845,50.93350883393562,3882023
2016-03-17,51.46122675062742,52.079233227775134,51.06542479000727,51.75981456637761,3827362
2016-03-18,52.08618574955049,52.08618574955049,50.877943558627976,51.0515410265195,5167894
2016-03-21,50.253011729151865,52.107031961411145,50.12107591936627,52.00287239041072,4063538
2016-03-22,51.41956783327155,52.23894802550271,51.06542754484122,51.11403461989841,3372003
2016-03-23,50.71823241914658,51.051536561594204,50.43353005377265,50.66267996281403,3205803
2016-03-24,49.93359049371143,50.45438302553015,49.648888033384914,50.39883055067001,4429763
2016-03-28,50.61409533215937,50.71130952496284,49.98220307893681,50.55160276440407,4334297
2016-03-29,49.70441542377686,50.75294004427823,49.53775808330387,50.69044751493056,5655562
2016-03-30,51.15569763599349,51.8153711548518,50.87794064372546,51.66954992591023,4507424
2016-03-31,51.58623599158598,52.10008313067931,51.02378176227808,51.21126473945555,4658958
2016-04-01,50.25301560698867,50.8293553884834,49.82943720393662,50.07941807451738,11618198
2016-04-04,50.30161821676917,50.63492248262531,49.926646944349166,50.4404941112466,5014304
2016-04-05,50.00302161428571,50.79462573079472,49.96829999779281,50.45437613981888,5182020
2016-04-06,50.69046870285875,51.67650120616066,49.92664078195974,50.801573642947766,5455592
2016-04-07,50.35021293641126,50.64880080416012,49.780813432538366,50.00301798776256,4062077
2016-04-08,50.99598830575852,51.5723278100427,50.71128594651052,51.28068536723282,3317289
2016-04-11,51.6348283454789,52.01674487229305,51.29457881108246,51.301518895007085,4040051
2016-04-12,51.50289757392332,52.884737288311854,51.28763840036836,52.70419443106684,4452709
2016-04-13,52.75975865107178,53.84995082429472,52.56532498575707,53.72496040262311,4679956
2016-04-14,53.78743247651322,53.9263136131228,53.16942598747816,53.57911871825935,2895213
2016-04-15,53.57913484285804,53.57913484285804,52.738918282385136,52.95418278447026,3717933
2016-04-18,51.89870289078583,53.81522061811099,51.69038908641288,53.78049900182809,3218738
2016-04-19,54.15548638670562,55.31512196504851,54.05827218939923,55.30123119527536,5592784
2016-04-20,54.96097321675064,56.87054584381681,54.96097321675064,56.31503168774186,6551722
2016-04-21,56.1622646984352,56.912207215377165,55.662308318249465,55.73868634892772,4488699
2016-04-22,53.96798251450596,56.25946594804727,53.96798251450596,55.50258351906853,5375874
2016-04-25,55.24565900383534,55.412316395002605,54.134636218259566,54.697090344569126,3617542
2016-04-26,54.94707618705138,55.09984282745078,54.45405994616467,54.99568327283528,2950902
2016-04-27,55.39842766503586,56.37057462478825,55.27343726595664,55.96782719466909,3957032
2016-04-28,55.54425812350251,56.46779815327782,55.15540139423948,55.39843685002887,3604932
2016-04-29,55.54424156058477,56.43305970401819,54.89151871649874,55.78727694390266,4657821
2016-05-02,55.51647778529073,56.05116104630862,54.36379315250026,55.134566468053166,3998379
2016-05-03,54.39154742192897,54.46098533358649,53.11386759678373,53.62771979815013,4795717
2016-05-04,53.61384944694976,53.94715896667288,52.21812411088277,52.58615524853906,4253226
2016-05-05,53.30136756901456,53.40552710841367,52.03063284344873,52.35699692793796,3954434
2016-05-06,52.100080773738206,52.78058530373246,51.80149286227776,52.16257862848704,4374886
2016-05-09,51.03071334799872,51.58622739886936,50.23910926906157,50.53075176177008,5499429
2016-05-10,50.919613437877246,51.75982459433519,50.75295604486317,51.56539626692668,3994482
2016-05-11,51.39179897646744,51.97508396081837,51.01682778748128,51.2529178151163,3147463
2016-05-12,51.551516653119926,51.96814963022828,51.10710743783425,51.4473570843989,2737402
2016-05-13,51.079321626591664,51.59317398990453,50.287717529112086,50.29466291179868,3296074
2016-05-16,50.89877872946091,51.69732282823888,50.7043451190182,51.38484951113221,2926278
2016-05-17,51.55151518356359,52.245905224874754,51.45430100160208,51.99592438618069,3910814
2016-05-18,51.73204750495167,51.87092336572093,50.44742725062522,50.808507667290016,3289309
2016-05-19,50.39189265606921,51.63485165247048,49.99609048497422,51.523746686237885,4802969
2016-05-20,51.85009625425495,52.17646037814225,51.50984666239952,52.05146997532956,3999082
2016-05-23,52.44033814396767,52.53755763214962,51.64873385193318,52.08620300653585,3382936
2016-05-24,52.42645090999519,52.80836757215848,52.1556392032888,52.50977962658786,3518071
2016-05-25,52.77364147289215,54.16242151165247,52.71808899987563,54.09992895284045,4053148
2016-05-26,54.42628693418576,54.8359797938569,53.94021604756777,54.07909193009424,4292841
2016-05-27,53.84846924952267,53.988242501837576,53.38021765705136,53.932331068108496,2733181
2016-05-31,53.86243308679866,54.23283692615251,52.98184685323605,53.32430031362559,3128088
2016-06-01,53.32430973987213,53.352260123777285,52.35287127293567,53.01680219683925,2999393
2016-06-02,52.74422297626597,52.91195188358995,52.14318861534875,52.73024245698558,2612495
2016-06-03,52.90497562353796,53.18452743105613,52.3179216265563,52.856054457122816,2349963
2016-06-06,53.50599506642658,55.40694042348764,53.26837956279681,55.27415215263234,4339925
2016-06-07,55.52577450844593,56.16874538909127,55.40696670028635,55.98004561659474,4625241
2016-06-08,56.42031720634057,56.89555356609642,55.91712513930428,56.47622328889552,3777464
2016-06-09,55.53974174816166,55.99401274764191,55.4279188975789,55.88218989705914,2722303
2016-06-10,54.9946010187654,55.55369909609063,54.69408386935119,54.8827782040972,3022610
2016-06-13,54.51939942096427,55.16935528189288,54.21189181690941,54.2608129964628,2768412
2016-06-14,53.93931981076629,54.43552177411552,53.54795044970384,54.13500449129752,2901816
2016-06-15,53.939321976099,54.435523959367686,53.62482948862139,53.70869130821123,2914209
2016-06-16,53.21947710370908,53.45010776083426,52.35985616897322,53.35226008919917,3265064
2016-06-17,53.72966556723733,54.3656462407138,53.26840948788835,54.16297125681499,3563152
2016-06-20,55.12739391849375,55.29512817083849,54.17692114989849,54.22584230716414,2845153
2016-06-21,54.1629537224766,55.19030350426922,53.93931335264472,54.87580573506354,3049507
2016-06-22,55.21827188351818,55.309123971725526,54.65217790189446,54.70109907739199,2854245
2016-06-23,55.204258072544135,55.62358294283517,54.99459830340113,55.62358294283517,2562218
2016-06-24,53.554918584693645,54.35163758100679,53.27537217560592,53.5758893641806,5174605
2016-06-27,52.7022943686661,52.904963918971234,52.08727946178908,52.46467351864378,3808258
2016-06-28,53.08668728144255,53.62482546614751,52.77917974732544,53.5549335123882,3006483
2016-06-29,54.183925272620776,55.13439828438722,54.093073195028246,54.39359047568981,3168407
2016-06-30,54.48445296042963,55.30912807427846,54.40757606008713,55.267197158458416,2674191
2016-07-01,55.3091169850056,55.84725517950837,55.2182649082748,55.57468828530086,2191881
2016-07-05,55.02255662228141,55.18329525306779,53.72963065705864,54.253788102849946,3061468
2016-07-06,54.11403374736348,54.58927021020048,53.69470871121486,54.55432423551846,2469350
2016-07-07,54.722069129424064,55.36503466502808,53.82051719423647,54.3027386799354,2664016
2016-07-08,54.73603652367456,55.19030755788785,54.5962632817662,55.02956353088657,2282422
2016-07-11,55.21127667245048,55.35804018578948,54.48444403590893,54.52637494486071,2545116
2016-07-12,55.30910446277481,56.02196171944796,54.994612064364304,55.66553309111138,3439977
2016-07-13,55.66552579783389,56.00098360125269,54.72902832161129,55.12738779567465,2883957
2016-07-14,55.74938112444676,55.86120393396944,55.19727333144486,55.28113510658184,2066053
2016-07-15,55.78433913799232,55.88218145146161,55.23222589369774,55.455866229057015,2556265
2016-07-18,55.07847592876891,55.70746608121907,54.84785064954264,55.70047582063447,2345308
2016-07-19,55.62360794281085,56.11981521641403,55.56770184511545,55.77736170848988,3128467
2016-07-20,55.5117779462045,56.49020641819675,55.12040869021008,56.32946242690978,3213543
2016-07-21,56.26656551310091,56.860609651234746,55.67252137496707,55.92411208555978,3323296
2016-07-22,55.924111205111785,57.0353279310966,55.12040726546953,57.0353279310966,5426801
2016-07-25,56.81870249923082,56.95847576708288,55.98004689609328,56.40636229465297,6074012
2016-07-26,55.84025085691676,56.33645268705431,55.1763147753477,56.32946242690978,6324097
2016-07-27,56.38537738340518,56.58805228426896,55.67252543209679,55.82627384088392,4554183
2016-07-28,55.749393111981455,56.26656571922156,54.93170863654277,55.246206356946544,3012977
2016-07-29,54.673140487848485,56.34345579896933,54.589273343002894,56.27356384559429,3355714
2016-08-01,55.76340536439402,55.8263017450623,54.56832614361367,54.83389752645068,4436582
2016-08-02,55.07846632864965,55.15534318566103,54.44948161783742,55.134377739568045,3598005
2016-08-03,55.008579465346585,55.65853495111855,54.70107203878612,55.644559764459245,2931257
2016-08-04,55.6305917526301,56.19668558170396,55.28814361642963,56.18270505989597,4428626
2016-08-05,56.343472464222366,56.90257093254064,55.9241419479724,56.74881712085018,3700994
2016-08-08,57.05630407198034,57.99978672768856,57.007382907077165,57.657338573366296,3362911
2016-08-09,58.02772860159189,58.03471886119867,56.94447297079652,57.18907873697575,2242590
2016-08-10,57.32885782659818,57.54550790861304,56.35741958968423,56.5041830644691,2090678
2016-08-11,56.70687388073728,57.59445057100317,56.58806608188527,56.95847000301677,2373342
2016-08-12,57.16814763710016,57.37081729940956,56.56012265414491,56.74881712085018,2111947
2016-08-15,57.13318911391762,57.39876042819649,56.671927780056166,57.33586406376512,2173426
2016-08-16,57.25899597022256,57.57348850470367,56.9235326457019,57.25200570687604,1939848
2016-08-17,57.02834290739813,57.48261387064956,56.76277165645428,57.454658160233386,2113624
2016-08-18,57.64336896321256,58.6846940495366,57.559501815827865,58.60781716410252,2958695
2016-08-19,58.3632012293624,58.475018741209695,57.81108793484843,58.223422674544935,2806404
2016-08-22,57.76217909756302,57.80411000695113,57.03534645345823,57.34285400765851,2755532
2016-08-23,57.42670362807079,57.58744763326025,56.98641317699706,57.13317666068831,2421129
2016-08-24,56.94449803385123,57.18211364500574,56.68591163464649,56.83966542163265,2415068
2016-08-25,56.88158036729409,57.11920124375756,56.62998430139472,56.84663439569437,2038723
2016-08-26,56.80471457599086,57.32887226019157,56.23862598329655,56.53914326885193,2454521
2016-08-29,56.336473512995305,56.95847359563856,56.336473512995305,56.70687745748981,1817863
2016-08-30,57.07727503997464,57.23801907276695,56.252600086187485,56.3574326873992,4261128
2016-08-31,56.01498005351527,56.14776302796939,54.95268426583938,55.21127061736735,4495193
2016-09-01,54.81991461591127,55.30213612920304,54.68013601408083,55.1833283166535,3628799
2016-09-02,55.73893038871831,56.05542690068306,55.21846743078203,55.246601288776525,2658388
2016-09-06,55.32399079247925,55.52795195628505,55.03562265401769,55.40838703516112,3009513
2016-09-07,55.44353662131556,55.59827016759822,55.19737205495001,55.2888030750329,2148910
2016-09-08,55.556081931459175,56.0976494919773,55.0215545453203,55.83038043292129,2622236
2016-09-09,55.3943153786021,55.71784678627108,54.5503155026956,54.5503155026956,4127453
2016-09-12,54.72615312879524,55.75301517701191,54.22678903886714,55.42245429724658,3432833
2016-09-13,54.84572077520098,54.93011701023997,54.072052847433824,54.21272218247624,4049197
2016-09-14,54.0861073591555,54.78943773998721,53.57267382011496,53.71334311587229,2809002
2016-09-15,53.5656425244735,54.26193807490366,53.51640424817518,54.01577352333591,2801966
2016-09-16,53.52346115172437,54.2267917985696,53.40389622959756,53.68522956153304,3919960
2016-09-19,54.043908830480845,54.437777528640986,53.40388091569697,53.42497997049412,3206561
2016-09-20,53.50940007613432,53.59379632453382,53.01003593115044,53.01003593115044,3691902
2016-09-21,53.45313088029443,53.95249501170504,53.35466501584654,53.84699433808596,3870874
2016-09-22,54.29711767163465,54.60658483849036,54.09315652910127,54.16348851266311,3051997
2016-09-23,53.93843053942532,54.19865945183919,53.15069826106691,53.39686292118294,3705756
2016-09-26,53.54453745255896,53.88213838057595,53.08737701922295,53.15770898081428,2976176
2016-09-27,52.84121462293795,53.073314958598885,52.278553484167006,52.98188393211979,3494583
2016-09-28,53.16475946345693,54.9301208378504,52.799029898835,54.86682365716052,5098460
2016-09-29,54.93715187046879,55.54201659675735,54.41668874528554,54.41668874528554,5335880
2016-09-30,54.74724267317792,55.55607380850482,54.585479665704014,55.30990921061901,3510007
2016-10-03,55.43651588371375,55.60531371977604,55.10594965385134,55.49278361772999,2627324
2016-10-04,55.54904703720193,55.63344326568472,55.09891056602088,55.2395798901356,2820204
2016-10-05,55.85146686338136,56.93459090347402,55.60529694283,56.3719298310341,3923316
2016-10-06,56.56887208175452,57.38473266786677,56.45633662657443,57.2651677712273,3501240
2016-10-07,57.52541463088994,57.74344541574207,56.955718520283,57.18781355713104,2871185
2016-10-10,57.48320128292328,57.9825652693065,57.48320128292328,57.90519848885418,2470594
2016-10-11,57.729379569071696,57.83488023708127,57.08231667539373,57.45508105183893,2740054
2016-10-12,57.50430758585156,57.52540664390947,56.99087392050173,57.27924202325666,2196914
2016-10-13,56.98383590048677,57.61683443647548,56.70250798759043,57.34253596521136,2520113
2016-10-14,57.6520008452599,57.92629930575552,57.18780014842993,57.19483495577195,2533589
2016-10-17,57.1948422905887,57.504309461495566,56.75174595896097,56.95571247015082,2008308
2016-10-18,57.37770664003739,57.5324402171228,56.73767327409064,57.24407212055704,2141387
2016-10-19,57.673093831195736,59.2907559265136,57.673093831195736,58.68589134241981,5371924
2016-10-20,58.20060283380903,58.62963489727069,57.58870332543266,58.36940066281462,4206792
2016-10-21,57.56761439937752,57.96851266756476,56.04138812978637,56.59702000428925,5531954
2016-10-24,56.66028652056361,56.78688618757118,55.92179293467301,56.48445394783,3040091
2016-10-25,56.51260151904867,57.32143262312423,56.21016920590688,56.421170490791134,2942243
2016-10-26,55.90775443668627,56.72362060387391,55.78818950852551,56.28051883976821,2293679
2016-10-27,56.54776581824511,56.67436550619433,55.935866432159706,55.98509934602966,2121255
2016-10-28,56.09763325542876,56.40006553694089,55.30286648267231,55.70376458923631,2706500
2016-10-31,55.47872068260434,55.63345428679056,54.88089069314702,55.02156004512863,3368973
2016-11-01,55.32397900432759,55.42947428520152,54.65581181820647,55.35210750190344,3693904
2016-11-02,54.91604316941122,55.014509003752,54.10017726660412,54.69097763863435,3461408
2016-11-03,54.810563889089885,55.32399768195234,54.719132826136345,55.1833283166535,2671214
2016-11-04,55.2254975670551,55.51386559064575,54.62063839349424,54.74723270708841,2802453
2016-11-07,55.492772268986016,56.12577073224912,55.35913776952343,56.09060206418464,2574124
2016-11-08,55.79520831448279,56.611068881675685,55.65453899876972,56.15390299608324,2171586
2016-11-09,55.7459778390651,56.56887324961112,55.45760975370218,56.22424280148248,3646334
2016-11-10,55.90070961748941,56.765803113864,55.90070961748941,56.18203752025416,3679346
2016-11-11,55.70378075533666,55.86554915257527,54.90901911791308,55.32398695762031,2681984
2016-11-14,55.14113999271881,55.50686967553781,54.49407689527597,55.35917084020772,3280109
2016-11-15,55.87258141692786,57.36363877025453,55.84444755060274,57.08231083897606,3157259
2016-11-16,56.98385162723167,57.6027860847872,56.80801895015112,56.99792124635109,2436066
2016-11-17,57.32849030536477,57.58168980186301,56.17502831731172,56.336791383082,2561785
2016-11-18,56.336783568957465,56.632181151903424,56.06951985571878,56.26645157768276,2138303
2016-11-21,57.04713710853383,57.60980365319477,56.99086938087056,57.4691343340366,2815334
2016-11-22,57.65905188912617,57.67311614178489,56.46338650561875,57.32145079945693,2514593
2016-11-23,57.01901409275022,57.616844056450354,56.97681597196737,57.25111448902963,1689600
2016-11-25,56.99087186521744,57.24407128475375,56.79394017579721,57.17373930510168,984806
2016-11-28,57.258144521880496,57.69420604289606,56.85021150171603,57.01197452854876,3198119
2016-11-29,55.992127381762,56.47039221551567,55.380228069670174,56.21015806453729,3423796
2016-11-30,58.00367741487853,59.340006673561646,57.70827984066063,59.11494108854036,7324652
2016-12-01,59.7760601363292,60.77479356530936,59.3399986427328,59.50879646715766,4325042
2016-12-02,59.50174573381022,60.09254601014926,59.262615993710014,59.79011374909128,2754828
2016-12-05,60.08021366904782,60.26416308303695,59.59204790562276,59.73354413316203,3234216
2016-12-06,59.25950138327492,59.63447108950528,58.83500747806568,59.40099755243371,2640258
2016-12-07,59.46469524013022,59.99531415519004,59.11802032925547,59.67693956751331,2781130
2016-12-08,59.740601558549294,59.96699868922935,59.28780729718918,59.76182544615471,2623914
2016-12-09,60.044832976549785,60.12265750891843,59.38686536508215,59.98115590564169,2613415
2016-12-12,60.90794763507363,61.42441886435594,59.90331088521754,60.14386082964828,4455957
2016-12-13,60.65326250293601,61.36075416429064,60.172167957305525,60.93625484929145,3395112
2016-12-14,60.51176461380474,61.16973211480728,60.00236972299849,60.2499961377256,3170680
2016-12-15,59.78303943902856,60.63202718912887,59.641543279922665,60.33488201636701,3339694
2016-12-16,60.49055505681683,60.52593180951117,60.1226616583751,60.49055505681683,5154744
2016-12-19,60.41979767496319,60.63204196534663,60.11557600078653,60.22170084484514,1707947
2016-12-20,60.56835553685096,60.75937589141717,60.15800911861841,60.33488201636701,2806404
2016-12-21,60.54008819583357,61.028259386753895,60.17926577655613,60.95751126867127,2611358
2016-12-22,60.69572478041582,61.5517892475094,60.55422317568901,61.11314236945773,2160275
2016-12-23,60.86550819772485,61.035304689088,60.29951809393663,60.497614900149166,1566317
2016-12-27,60.70279560486385,60.808915051442135,60.29952551466494,60.44809813760835,1425607
2016-12-28,60.3348983255089,60.476399920596606,59.719383929512695,59.87502758750826,2285290
2016-12-29,59.61324344580581,60.03066089692269,59.28072153173914,59.57079027954819,1913329
2016-12-30,59.641557151786245,59.78305334380235,59.18876286005425,59.39393071915748,2245783
2017-01-03,60.03773734073089,60.21461023994405,59.2241209248039,59.99528957219414,3608180
2017-01-04,60.136802626369,60.63912115352,59.811357048119085,60.44102431438823,2519464
2017-01-05,60.5471474662183,60.75232072892091,60.27122610548504,60.34905063263892,2458634
2017-01-06,60.47639585690576,61.43150861920005,60.02359618078477,61.1838875916028,3079327
2017-01-09,60.83721831308187,61.12729254171982,60.44102463273158,60.68156925359167,2346878
2017-01-10,60.624974998489535,60.63912245970338,59.83965865663405,59.85380611784791,2330480
2017-01-11,60.12971272917784,60.70985565572347,59.86794427798499,60.603736228338704,2245729
2017-01-12,60.62496956318704,60.63204059429294,59.88917749814837,60.37027210229928,2319818
2017-01-13,60.10141618398881,60.6603352600986,59.98114389359046,60.009444208578266,2769278
2017-01-17,60.00237292017322,61.219259580221525,59.99530188912044,61.14851148555832,3136369
2017-01-18,60.69572580183581,61.93383652592591,60.69572580183581,61.89138874266068,4732668
2017-01-19,61.58716030626433,62.14607405064416,61.488111890976725,61.69327975283405,3929810
2017-01-20,61.63670580514938,62.10364772455384,60.54009103143109,61.1909823846546,5611401
2017-01-23,60.73817340489708,60.7947740475724,59.35856647552648,59.62033500186458,3718096
2017-01-24,59.70522632624698,60.066048617877954,59.28780879881258,59.83965148146378,3261979
2017-01-25,60.19339326268474,60.624963618104815,59.8891716252203,60.497614900149166,3214408
2017-01-26,60.79476258917322,60.87966353718432,59.73352502883464,60.05189413784287,3043446
2017-01-27,60.03774435224547,60.27121790192887,59.6486217694398,59.78304691581506,2575098
2017-01-30,59.54957943355421,59.76182911811643,58.86331157090126,59.15338577995404,3003993
2017-01-31,59.35855615564864,59.60617717713457,58.79963705130418,59.2241310020991,2472110
2017-02-01,59.47175586586379,59.74060619033244,58.50956663644018,58.84208862866164,2810733
2017-02-02,59.14631028211998,59.15338671111243,57.71010286747767,58.32562264421028,4793714
2017-02-03,58.46712099208386,58.870391095773066,58.29024804489152,58.36807257347488,2751419
2017-02-06,58.403455947474725,58.70060123701078,57.63228700341063,57.79501250829063,3224420
2017-02-07,57.45542450200792,57.83039439725904,56.94602939987977,57.35637605412029,3161480
2017-02-08,57.03092973397313,57.44127638354514,56.25976065820949,57.39175216016476,2904251
2017-02-09,57.3917344157422,57.8445287174348,57.3917344157422,57.45540608422998,3311552
2017-02-10,58.000168435143934,58.51663432219515,57.90819106515425,58.12751714935559,3355335
2017-02-13,58.19160830035754,58.46209944807754,58.00653255150396,58.241435759958215,2238261
2017-02-14,58.39802667318786,58.72546497773317,58.0421147642319,58.696991373322525,2528610
2017-02-15,58.3695464042136,58.63292314185147,58.09905533937391,58.19159047005441,2677600
2017-02-16,58.46207961074993,58.49055321097235,57.6577207699063,57.750255897541216,2758941
2017-02-17,57.62211377010881,57.74312790010045,57.330268940794085,57.40856996517228,2351803
2017-02-21,57.99940290434013,58.04923035078126,57.372994513898085,57.42994171862633,2568550
2017-02-22,57.216371540191,57.33026590809175,56.7038631769848,56.73233133817761,3195954
2017-02-23,57.28047225338189,57.4513084751786,56.86049331259908,57.280472253381895,3114071
2017-02-24,56.7038639991244,57.23061188134661,56.57573554876953,57.05265600200833,2957126
2017-02-27,57.10961507255627,58.24141209392409,57.05978763320266,57.70042458752519,4347394
2017-02-28,57.55806879661165,57.55806879661165,56.94589993781737,57.202156922000285,4244026
2017-03-01,57.59364005797801,58.8606849765098,57.37297108745534,58.56171498915363,3621872
2017-03-02,58.11328682516408,58.483438192897495,57.5295916044619,57.62212673100331,2762513
2017-03-03,57.8143316628314,58.07058867308594,57.408592301725854,57.44418023433718,1816780
2017-03-06,57.1879048342446,57.57940998256678,56.96724125834465,57.45840127518829,2989868
2017-03-07,57.43704163535304,57.493983389626464,56.76080603207468,56.91028831975958,3142917
2017-03-08,56.61846684022181,56.88895793456904,55.45819597801363,55.59343880979489,5494666
2017-03-09,55.18057217799878,56.19136598400544,55.00973600645872,56.0205243816814,5093589
2017-03-10,56.49032919379631,56.518802793453744,55.84256702085332,56.01340861879792,3048750
2017-03-13,56.11307865415151,56.326622563068746,55.57921073568047,55.94223701007536,3630801
2017-03-14,55.53649653457308,55.9137677515183,55.023987904618174,55.79275356494314,3540368
2017-03-15,56.23405868605722,57.365855488279465,56.16999717534239,57.12383809564673,4312270
2017-03-16,57.1452029727213,57.28757096422993,56.41914522376982,56.696756018732174,3353441
2017-03-17,56.69675170506866,57.13096454226246,56.58285732052719,56.62557043012183,4678982
2017-03-20,56.28391573605592,56.28391573605592,55.63615880898944,56.17714106455684,3960928
2017-03-21,56.61133791925253,56.69675871822484,55.92798781982562,56.01340861879792,3361071
2017-03-22,55.77139971754316,55.9635952057133,55.34430647718813,55.79275356494314,2890776
2017-03-23,55.600567412548216,55.84258494112575,55.20906208010152,55.28736314659086,3141131
2017-03-24,55.351419958087135,55.47954845873858,54.64671048911189,54.7819587483508,5306873
2017-03-27,54.2480952170961,54.93856522383467,54.19826776458842,54.82467080051139,3482623
2017-03-28,55.09516194083957,55.94222855045228,54.76772365205368,55.74291875995517,3936954
2017-03-29,55.671724898285696,56.20559261548918,55.22327797091674,55.999163113143176,2382867
2017-03-30,56.04186954577308,56.14152440664734,55.20903187877728,55.408341600525816,3022610
2017-03-31,55.20193897040691,55.785634280892296,55.04533686233782,55.59343880979489,3170572
2017-04-03,55.73581260767951,55.75716645539577,54.9029745312485,55.30871393021324,3785474
2017-04-04,55.3158317248711,55.79275240954469,54.96703955272916,55.67174365626066,2536999
2017-04-05,55.99204945392814,56.57574461445761,55.70731891520523,55.735792512155854,2863229
2017-04-06,56.02053306748903,56.1842549374048,55.77851557284856,55.96359128866968,2775502
2017-04-07,56.04188435735161,56.14153924456414,55.62902529273738,55.75715378069407,2308291
2017-04-10,55.99919798496979,56.19850785458137,55.80700787664052,56.0276715993124,1807526
2017-04-11,56.02764003560056,56.73946370079297,55.57919308161143,56.696756018732174,3637999
2017-04-12,56.75370333928832,57.57941596870746,56.41202558970496,56.63980894583267,3260247
2017-04-13,56.468987461348064,56.51881491373796,55.49378682939159,55.62903509907201,2722303
2017-04-17,55.39412626113777,55.82121944235458,55.3727724166946,55.69309094491109,3008647
2017-04-18,55.358530998642536,55.94222626010879,55.28734970934846,55.47242540614048,2207413
2017-04-19,55.728678984963615,55.86392722790224,54.21249643564087,54.44027980592576,4404435
2017-04-20,54.44739456894726,55.0524436419764,54.19113759647639,54.46163408452008,4358704
2017-04-21,52.65360606120782,53.50067810024603,52.0699107767808,53.27288927628966,7868766
2017-04-24,53.386772961145695,53.45795423893722,52.63224164114552,52.74613059945527,4579457
2017-04-25,52.83156239462333,52.90986344573695,52.51123843167184,52.73902182651569,4906661
2017-04-26,52.49699987104844,53.32271800122025,52.48276578605212,52.75325684725459,3282220
2017-04-27,52.56816976280549,52.625116952014864,51.322478510460414,51.84922643368998,5869171
2017-04-28,52.24786436272223,52.290572049892994,51.58586805765427,51.6712834319958,3904374
2017-05-01,51.74958154832892,52.02719236078575,51.35096200855172,51.46485640893602,3739310
2017-05-02,51.49332251771083,51.53603563153771,50.51812754966693,50.85979987557975,4947575
2017-05-03,50.83131064794886,51.21569049765595,50.518106619969736,50.91672597864757,4244892
2017-05-04,50.65337572317683,50.71743724766085,49.98425972549726,50.49677364450428,6589118
2017-05-05,50.56795264904272,51.39366525742447,50.46829777269982,51.2299488594826,6015563
2017-05-08,51.45772978191311,51.93465030059247,51.27265412138709,51.40790234609263,4416395
